"Plot Title: LittleFanning_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
42,12/09/23 07:00:00 AM,3.24,70.81
43,12/09/23 08:00:00 AM,3.55,70.84
44,12/09/23 09:00:00 AM,3.88,70.99
45,12/09/23 10:00:00 AM,4.36,71.46
46,12/09/23 11:00:00 AM,4.90,72.36
47,12/09/23 12:00:00 PM,5.39,73.18
48,12/09/23 01:00:00 PM,5.73,73.62
49,12/09/23 02:00:00 PM,5.97,74.01
50,12/09/23 03:00:00 PM,6.08,74.52
51,12/09/23 04:00:00 PM,5.51,74.48
52,12/09/23 05:00:00 PM,4.75,73.90
53,12/09/23 06:00:00 PM,3.79,73.18
54,12/09/23 07:00:00 PM,3.25,72.68
55,12/09/23 08:00:00 PM,3.12,72.32
56,12/09/23 09:00:00 PM,3.19,72.10
57,12/09/23 10:00:00 PM,3.12,71.92
58,12/09/23 11:00:00 PM,2.97,71.74
59,12/10/23 12:00:00 AM,2.82,71.56
60,12/10/23 01:00:00 AM,2.68,71.31
61,12/10/23 02:00:00 AM,2.50,71.13
62,12/10/23 03:00:00 AM,2.35,71.02
63,12/10/23 04:00:00 AM,2.31,70.99
64,12/10/23 05:00:00 AM,2.23,71.06
65,12/10/23 06:00:00 AM,2.22,71.13
66,12/10/23 07:00:00 AM,2.51,71.28
67,12/10/23 08:00:00 AM,2.85,71.46
68,12/10/23 09:00:00 AM,3.26,71.67
69,12/10/23 10:00:00 AM,3.88,72.07
70,12/10/23 11:00:00 AM,4.56,72.68
71,12/10/23 12:00:00 PM,4.99,73.15
72,12/10/23 01:00:00 PM,5.12,73.40
73,12/10/23 02:00:00 PM,4.91,73.47
74,12/10/23 03:00:00 PM,5.34,73.08
75,12/10/23 04:00:00 PM,5.14,72.46
76,12/10/23 05:00:00 PM,4.58,72.03
77,12/10/23 06:00:00 PM,3.93,71.74
78,12/10/23 07:00:00 PM,3.08,71.64
79,12/10/23 08:00:00 PM,2.35,71.71
80,12/10/23 09:00:00 PM,2.15,71.78
81,12/10/23 10:00:00 PM,2.13,71.49
82,12/10/23 11:00:00 PM,2.07,71.20
83,12/11/23 12:00:00 AM,2.11,70.81
84,12/11/23 01:00:00 AM,2.16,70.12
85,12/11/23 02:00:00 AM,2.11,69.76
86,12/11/23 03:00:00 AM,2.26,69.55
87,12/11/23 04:00:00 AM,2.58,69.30
88,12/11/23 05:00:00 AM,2.88,69.12
89,12/11/23 06:00:00 AM,3.25,69.04
90,12/11/23 07:00:00 AM,3.51,68.97
91,12/11/23 08:00:00 AM,3.84,68.97
92,12/11/23 09:00:00 AM,4.19,69.08
93,12/11/23 10:00:00 AM,4.69,69.30
94,12/11/23 11:00:00 AM,5.25,69.84
95,12/11/23 12:00:00 PM,5.74,70.74
96,12/11/23 01:00:00 PM,5.99,71.53
97,12/11/23 02:00:00 PM,6.03,72.07
98,12/11/23 03:00:00 PM,5.88,72.10
99,12/11/23 04:00:00 PM,5.48,71.71
100,12/11/23 05:00:00 PM,5.01,71.13
101,12/11/23 06:00:00 PM,4.51,70.56
102,12/11/23 07:00:00 PM,4.27,70.05
103,12/11/23 08:00:00 PM,4.23,69.69
104,12/11/23 09:00:00 PM,4.30,69.44
105,12/11/23 10:00:00 PM,4.37,69.26
106,12/11/23 11:00:00 PM,4.46,69.12
107,12/12/23 12:00:00 AM,4.46,68.97
108,12/12/23 01:00:00 AM,4.43,68.76
109,12/12/23 02:00:00 AM,4.24,68.40
110,12/12/23 03:00:00 AM,4.07,68.14
111,12/12/23 04:00:00 AM,4.18,68.11
112,12/12/23 05:00:00 AM,4.23,68.07
113,12/12/23 06:00:00 AM,4.51,68.14
114,12/12/23 07:00:00 AM,4.74,68.25
115,12/12/23 08:00:00 AM,4.93,68.32
116,12/12/23 09:00:00 AM,5.20,68.54
117,12/12/23 10:00:00 AM,5.53,69.15
118,12/12/23 11:00:00 AM,6.10,70.12
119,12/12/23 12:00:00 PM,6.64,71.20
120,12/12/23 01:00:00 PM,6.78,71.82
121,12/12/23 02:00:00 PM,6.65,72.32
122,12/12/23 03:00:00 PM,6.45,72.36
123,12/12/23 04:00:00 PM,6.14,72.10
124,12/12/23 05:00:00 PM,5.52,71.64
125,12/12/23 06:00:00 PM,4.70,71.17
126,12/12/23 07:00:00 PM,4.23,70.74
127,12/12/23 08:00:00 PM,4.02,70.45
128,12/12/23 09:00:00 PM,4.08,70.27
129,12/12/23 10:00:00 PM,4.15,70.16
130,12/12/23 11:00:00 PM,4.24,70.05
131,12/13/23 12:00:00 AM,4.31,69.91
132,12/13/23 01:00:00 AM,4.36,69.76
133,12/13/23 02:00:00 AM,4.28,69.66
134,12/13/23 03:00:00 AM,4.23,69.58
135,12/13/23 04:00:00 AM,4.15,69.58
136,12/13/23 05:00:00 AM,4.13,69.55
137,12/13/23 06:00:00 AM,4.18,69.58
138,12/13/23 07:00:00 AM,4.27,69.62
139,12/13/23 08:00:00 AM,4.45,69.66
140,12/13/23 09:00:00 AM,4.96,69.84
141,12/13/23 10:00:00 AM,5.70,70.27
142,12/13/23 11:00:00 AM,6.55,71.02
143,12/13/23 12:00:00 PM,7.09,71.71
144,12/13/23 01:00:00 PM,7.14,72.28
145,12/13/23 02:00:00 PM,7.04,72.72
146,12/13/23 03:00:00 PM,6.91,72.68
147,12/13/23 04:00:00 PM,6.55,72.25
148,12/13/23 05:00:00 PM,5.99,71.64
149,12/13/23 06:00:00 PM,5.10,71.02
150,12/13/23 07:00:00 PM,4.53,70.56
151,12/13/23 08:00:00 PM,4.31,70.30
152,12/13/23 09:00:00 PM,4.25,70.16
153,12/13/23 10:00:00 PM,4.34,69.94
154,12/13/23 11:00:00 PM,4.41,69.76
155,12/14/23 12:00:00 AM,4.49,69.58
156,12/14/23 01:00:00 AM,4.55,69.48
157,12/14/23 02:00:00 AM,4.49,69.48
158,12/14/23 03:00:00 AM,4.45,69.37
159,12/14/23 04:00:00 AM,4.35,69.22
160,12/14/23 05:00:00 AM,4.26,69.15
161,12/14/23 06:00:00 AM,4.18,69.19
162,12/14/23 07:00:00 AM,4.20,69.26
163,12/14/23 08:00:00 AM,4.28,69.40
164,12/14/23 09:00:00 AM,4.61,69.73
165,12/14/23 10:00:00 AM,5.40,70.23
166,12/14/23 11:00:00 AM,6.26,70.84
167,12/14/23 12:00:00 PM,6.76,71.56
168,12/14/23 01:00:00 PM,7.08,72.25
169,12/14/23 02:00:00 PM,7.00,72.50
170,12/14/23 03:00:00 PM,6.92,72.61
171,12/14/23 04:00:00 PM,6.11,72.21
172,12/14/23 05:00:00 PM,5.49,71.64
173,12/14/23 06:00:00 PM,4.75,71.06
174,12/14/23 07:00:00 PM,4.30,70.66
175,12/14/23 08:00:00 PM,4.05,70.38
176,12/14/23 09:00:00 PM,4.00,70.12
177,12/14/23 10:00:00 PM,4.01,70.05
178,12/14/23 11:00:00 PM,4.06,69.98
179,12/15/23 12:00:00 AM,4.10,69.98
180,12/15/23 01:00:00 AM,4.19,69.84
181,12/15/23 02:00:00 AM,4.24,69.73
182,12/15/23 03:00:00 AM,4.25,69.62
183,12/15/23 04:00:00 AM,4.13,69.58
184,12/15/23 05:00:00 AM,3.99,69.51
185,12/15/23 06:00:00 AM,3.89,69.40
186,12/15/23 07:00:00 AM,3.81,69.33
187,12/15/23 08:00:00 AM,3.93,69.33
188,12/15/23 09:00:00 AM,4.45,69.55
189,12/15/23 10:00:00 AM,5.21,70.05
190,12/15/23 11:00:00 AM,6.01,70.81
191,12/15/23 12:00:00 PM,6.50,71.67
192,12/15/23 01:00:00 PM,6.73,72.25
193,12/15/23 02:00:00 PM,6.81,72.64
194,12/15/23 03:00:00 PM,6.71,72.68
195,12/15/23 04:00:00 PM,6.26,72.46
196,12/15/23 05:00:00 PM,5.54,72.14
197,12/15/23 06:00:00 PM,4.66,71.67
198,12/15/23 07:00:00 PM,3.97,71.28
199,12/15/23 08:00:00 PM,3.45,70.92
200,12/15/23 09:00:00 PM,3.11,70.66
201,12/15/23 10:00:00 PM,3.07,70.56
202,12/15/23 11:00:00 PM,3.17,70.52
203,12/16/23 12:00:00 AM,3.33,70.52
204,12/16/23 01:00:00 AM,3.43,70.56
205,12/16/23 02:00:00 AM,3.55,70.52
206,12/16/23 03:00:00 AM,3.61,70.45
207,12/16/23 04:00:00 AM,3.45,70.27
208,12/16/23 05:00:00 AM,3.33,69.98
209,12/16/23 06:00:00 AM,3.10,69.80
210,12/16/23 07:00:00 AM,2.88,69.62
211,12/16/23 08:00:00 AM,2.68,69.66
212,12/16/23 09:00:00 AM,2.70,69.91
213,12/16/23 10:00:00 AM,3.00,70.30
214,12/16/23 11:00:00 AM,3.51,70.77
215,12/16/23 12:00:00 PM,3.92,71.20
216,12/16/23 01:00:00 PM,3.95,71.49
217,12/16/23 02:00:00 PM,3.86,71.64
218,12/16/23 03:00:00 PM,3.93,71.71
219,12/16/23 04:00:00 PM,3.99,71.67
220,12/16/23 05:00:00 PM,3.90,71.60
221,12/16/23 06:00:00 PM,3.62,71.53
222,12/16/23 07:00:00 PM,3.39,71.46
223,12/16/23 08:00:00 PM,3.45,71.35
224,12/16/23 09:00:00 PM,4.15,71.17
225,12/16/23 10:00:00 PM,4.98,70.92
226,12/16/23 11:00:00 PM,5.82,70.48
227,12/17/23 12:00:00 AM,6.24,70.12
228,12/17/23 01:00:00 AM,6.34,69.94
229,12/17/23 02:00:00 AM,6.53,69.76
230,12/17/23 03:00:00 AM,6.55,69.55
231,12/17/23 04:00:00 AM,6.70,69.37
232,12/17/23 05:00:00 AM,6.91,68.90
233,12/17/23 06:00:00 AM,6.79,68.90
234,12/17/23 07:00:00 AM,6.48,68.83
235,12/17/23 08:00:00 AM,5.98,68.94
236,12/17/23 09:00:00 AM,5.47,69.01
237,12/17/23 10:00:00 AM,4.60,69.44
238,12/17/23 11:00:00 AM,3.83,70.12
239,12/17/23 12:00:00 PM,3.60,70.59
240,12/17/23 01:00:00 PM,3.68,71.17
241,12/17/23 02:00:00 PM,3.79,71.64
242,12/17/23 03:00:00 PM,3.84,72.00
243,12/17/23 04:00:00 PM,3.59,72.21
244,12/17/23 05:00:00 PM,3.40,72.18
245,12/17/23 06:00:00 PM,3.19,72.00
246,12/17/23 07:00:00 PM,3.01,71.74
247,12/17/23 08:00:00 PM,2.72,71.56
248,12/17/23 09:00:00 PM,2.64,71.46
249,12/17/23 10:00:00 PM,2.66,71.38
250,12/17/23 11:00:00 PM,2.63,71.35
251,12/18/23 12:00:00 AM,2.71,71.31
252,12/18/23 01:00:00 AM,2.75,71.31
253,12/18/23 02:00:00 AM,2.80,71.35
254,12/18/23 03:00:00 AM,2.92,71.31
255,12/18/23 04:00:00 AM,2.99,71.24
256,12/18/23 05:00:00 AM,3.10,70.99
257,12/18/23 06:00:00 AM,3.18,70.92
258,12/18/23 07:00:00 AM,3.25,70.77
259,12/18/23 08:00:00 AM,3.30,70.59
260,12/18/23 09:00:00 AM,3.46,70.48
261,12/18/23 10:00:00 AM,3.68,70.56
262,12/18/23 11:00:00 AM,3.95,70.88
263,12/18/23 12:00:00 PM,4.18,71.46
264,12/18/23 01:00:00 PM,4.39,72.10
